reward,td_target,td_error,future_starvation,future_congestion,future_broken_fleet_ratio
-1.3,5718386166.222749,-185789224.33490372,12.0,1.0,0.11009174311926606
-1.3,5876435571.846091,122773512.30647945,10.0,3.0,0.11009174311926606
-1.9000000000000001,5751474340.861979,-164368028.0338211,14.0,5.0,0.11009174311926606
-1.3,5843944674.352902,49026369.23184109,9.0,4.0,0.1127129750982962
-0.6000000000000001,5919011672.861538,42721091.302835464,3.0,3.0,0.11402359108781127
-0.30000000000000004,6128465180.069461,152884548.41709995,3.0,0.0,0.11402359108781127
-0.7000000000000001,5772531922.041088,-384056993.9960537,5.0,2.0,0.10358565737051793
-0.7000000000000001,6020794269.405245,196537440.0543642,4.0,3.0,0.10358565737051793
-0.9,5494277331.879898,-562281395.6766777,4.0,5.0,0.10358565737051793
-1.3,5635778796.484617,85967803.01044655,3.0,10.0,0.10358565737051793
-0.7000000000000001,5447498529.986074,-230974444.78206158,4.0,3.0,0.1049136786188579
-1.4000000000000001,5462557512.854962,-17168301.632308006,6.0,8.0,0.10484927916120576
-0.4,5532281106.600695,-16392105.883253098,3.0,1.0,0.10484927916120576
-0.1,5502551971.098023,-64728534.3174057,0.0,1.0,0.10484927916120576
-0.8,5501367867.743736,-22821912.319613457,6.0,2.0,0.10222804718217562
-0.7000000000000001,5331091367.444904,-208267673.36357498,2.0,5.0,0.10353866317169069
0.0,5452643324.395419,58660408.14423275,0.0,0.0,0.10484927916120576
0.0,5481648897.929989,-9545000.499732971,0.0,0.0,0.10615989515072084
-0.2,5651428442.953736,114198950.72829151,2.0,0.0,0.10615989515072084
-0.1,5515323111.769074,-170254197.23924637,0.0,1.0,0.10615989515072084
0.0,5698425340.078495,144624012.02786255,0.0,0.0,0.10615989515072084
-0.1,5328464094.548048,-399569242.5745659,1.0,0.0,0.10484927916120576
0.0,5236788091.322625,-147832621.3722582,0.0,0.0,0.10353866317169069
-4.1000000000000005,4419695762.745001,-844359350.3244629,27.0,14.0,0.1038107752956636
-0.9,5891765404.122117,-145939231.75448322,7.0,2.0,0.10615989515072084
-0.6000000000000001,5386827267.932875,-568412733.8471375,5.0,1.0,0.10615989515072084
-1.8,5496440543.266984,74703522.56727123,9.0,9.0,0.10615989515072084
-0.6000000000000001,5542387908.817519,-41119513.23434925,4.0,2.0,0.10878112712975098
-0.6000000000000001,5708344745.572441,89728965.16503906,4.0,2.0,0.10878112712975098
-0.2,5680820152.362831,-61594554.97097778,1.0,1.0,0.10878112712975098
-0.1,5568928893.398679,-153190402.23781872,0.0,1.0,0.10878112712975098
-0.1,5258526840.311727,-342792876.29251003,1.0,0.0,0.10878112712975098
0.0,5260320032.706913,-53560547.07136631,0.0,0.0,0.11009174311926606
0.0,5494914068.428131,223408677.35419655,0.0,0.0,0.1062992125984252
-0.2,5553059041.45515,4078953.152171135,1.0,1.0,0.1062992125984252
-0.2,5556145271.1535845,-36557579.50942516,2.0,0.0,0.1062992125984252
-0.2,5172464474.6769,-415969860.61098576,0.0,2.0,0.1062992125984252
-0.1,5720570147.794247,508597880.24988174,0.0,1.0,0.1062992125984252
-0.1,5856107136.507917,92528991.8868866,1.0,0.0,0.1062992125984252
0.0,5976861902.647806,70546880.75855827,0.0,0.0,0.10761154855643044
-0.30000000000000004,6000211473.48036,-5990266.979532242,3.0,0.0,0.10761154855643044
-0.1,5542652102.391901,-486691845.3930187,1.0,0.0,0.10761154855643044
-0.30000000000000004,5682272740.446608,104929510.85998917,2.0,1.0,0.1089238845144357
-0.4,5668141786.625993,-39436061.250780106,4.0,0.0,0.1089238845144357
-0.2,5588308457.698737,-114603600.10272121,2.0,0.0,0.1089238845144357
-0.6000000000000001,5506016653.923755,-103108597.38205051,2.0,4.0,0.1089238845144357
-0.4,5477672492.890871,-67653851.51286411,2.0,2.0,0.1089238845144357
-0.4,5711074095.65993,192220040.52754307,3.0,1.0,0.1089238845144357
-0.7000000000000001,5231793773.5763035,-497516611.6475439,4.0,3.0,0.10761154855643044
-0.5,5445550649.922626,160848182.83112812,1.0,4.0,0.10761154855643044
-0.1,5704990940.2824545,222132735.36762142,0.0,1.0,0.10761154855643044
-0.8,5478149683.951855,-265430912.80307674,4.0,4.0,0.10761154855643044
-0.4,5381072816.684542,-141272050.74536324,4.0,0.0,0.10761154855643044
-0.2,5398231433.177451,1851933.793589592,2.0,0.0,0.10761154855643044
-0.30000000000000004,5686257646.641661,233420813.46090794,3.0,0.0,0.1089238845144357
-0.7000000000000001,5624918116.814171,-108016529.11259079,5.0,2.0,0.1089238845144357
-0.1,5647895102.939099,-14314221.023392677,1.0,0.0,0.1089238845144357
-0.5,5353723797.983689,-304677276.1908312,2.0,3.0,0.1089238845144357
-0.4,5473414080.656596,85316851.23858452,0.0,4.0,0.10761154855643044
-1.9000000000000001,5512397038.204127,20263503.582118988,11.0,8.0,0.1062992125984252
-1.4000000000000001,5663689877.68058,69148438.55406189,11.0,3.0,0.1062992125984252
-1.5,5796105968.940006,94431296.64665985,14.0,1.0,0.1062992125984252
-0.30000000000000004,5781998188.700076,-61326843.72676945,0.0,3.0,0.1062992125984252
-1.5,5851138501.130567,36240147.21915722,8.0,7.0,0.1089238845144357
-0.2,5594797847.355605,-305711954.0790472,2.0,0.0,0.1089238845144357
-1.7000000000000002,5344685921.936079,-266867539.00536728,13.0,4.0,0.10761154855643044
-0.4,5411616504.664557,5972237.437355995,3.0,1.0,0.10761154855643044
-0.9,5227727770.703726,-215862086.4907341,5.0,4.0,0.10761154855643044
-0.7000000000000001,5260747546.119214,-16071562.448029518,6.0,1.0,0.09078771695594126
-0.4,5216885144.881754,-85964035.94624329,0.0,4.0,0.09078771695594126
-0.30000000000000004,5358608086.938305,114456238.28507233,0.0,3.0,0.09078771695594126
0.0,5337047034.214094,-50747408.5457325,0.0,0.0,0.09078771695594126
0.0,5341167554.304338,-10602571.850364685,0.0,0.0,0.09078771695594126
-0.4,5368446348.788189,-16340257.874996185,4.0,0.0,0.09078771695594126
-0.30000000000000004,5385697417.549563,-45594307.18638897,3.0,0.0,0.09078771695594126
-1.0,5500629150.826334,85797806.14468956,8.0,2.0,0.09078771695594126
-0.1,5538202738.552701,-25707939.835009575,1.0,0.0,0.09078771695594126
-0.5,5420240629.3582115,-132480891.50989914,0.0,5.0,0.09078771695594126
-0.2,5301402058.675831,-166385607.92835617,1.0,1.0,0.08945260347129506
-0.5,5249332781.397219,-94336260.12400055,4.0,1.0,0.09078771695594126
-0.1,5337612505.983392,48178676.52941227,1.0,0.0,0.09078771695594126
-0.6000000000000001,5432358641.564172,54741117.22053623,2.0,4.0,0.09078771695594126
-0.1,5401545994.345327,-56215126.54404926,0.0,1.0,0.08602150537634409
-3.2,4349286445.426528,-1083854354.0021696,28.0,4.0,0.08661417322834646
-0.5,5955007233.2332325,34564260.78010368,5.0,0.0,0.08661417322834646
-0.5,5921402716.587579,-91627193.03684711,4.0,1.0,0.08661417322834646
-2.1,5739627986.535083,-229891736.47955608,15.0,6.0,0.08923884514435695
-1.1,5829692779.999427,28669651.9251976,11.0,0.0,0.08792650918635171
-0.30000000000000004,5832249087.491988,-100167188.01130581,1.0,2.0,0.08923884514435695
-0.6000000000000001,5788038258.46031,-69102746.76198769,4.0,2.0,0.09055118110236221
-0.4,5659991679.460992,-170684748.69868755,2.0,2.0,0.09055118110236221
-0.1,5641469330.384135,-68644319.35980701,1.0,0.0,0.09186351706036745
0.0,5468147142.699897,-199495848.6981249,0.0,0.0,0.09186351706036745
0.0,5440145478.202546,-56194548.628920555,0.0,0.0,0.09186351706036745
-0.30000000000000004,5863552991.268864,412180689.51596355,0.0,3.0,0.09186351706036745
-0.30000000000000004,5877409116.758919,-34392155.471357346,2.0,1.0,0.09186351706036745
-0.30000000000000004,5965270809.623565,36527881.25411415,1.0,2.0,0.09186351706036745
-0.6000000000000001,6052162417.05059,58997155.595864296,3.0,3.0,0.09186351706036745
-0.1,5917013913.898755,-185504622.39391994,0.0,1.0,0.09317585301837271
-0.7000000000000001,5709812171.078842,-247266900.50025368,4.0,3.0,0.09448818897637795
0.0,5669082515.032173,-92061871.58911705,0.0,0.0,0.09448818897637795
0.0,5652762253.93768,-45376196.58560085,0.0,0.0,0.09448818897637795
-0.2,5423968229.013688,-248585814.2115078,1.0,1.0,0.09448818897637795
-0.4,5508335097.706533,49033035.70924759,3.0,1.0,0.09448818897637795
-0.4,5481330161.464601,-49909860.86855507,4.0,0.0,0.09448818897637795
-0.1,5423367752.976895,-96167430.1802721,1.0,0.0,0.09448818897637795
-0.2,5418997703.197152,-20364930.48493862,2.0,0.0,0.09448818897637795
-0.2,5226036557.396201,-231579133.90485096,1.0,1.0,0.09448818897637795
-0.1,5316644899.895507,77046724.81993008,1.0,0.0,0.09580052493438321
0.0,5325908476.389612,-7073184.613547325,0.0,0.0,0.09580052493438321
0.0,5091866931.248448,-268414536.64119053,0.0,0.0,0.09580052493438321
-0.4,4608667502.453462,-501285692.95704556,2.0,2.0,0.09580052493438321
-0.30000000000000004,4588418135.62633,-66594534.78148651,0.0,3.0,0.09711286089238845
0.0,4718388844.012477,88308511.08518696,0.0,0.0,0.09711286089238845
0.0,4493619197.16962,-255507061.84603882,0.0,0.0,0.09711286089238845
0.0,4527392271.696895,19342456.6605711,0.0,0.0,0.09711286089238845
0.0,4549304258.938723,-3838995.1277942657,0.0,0.0,0.09711286089238845
-0.6000000000000001,4901844332.410522,331794175.58066845,4.0,2.0,0.0984251968503937
-0.30000000000000004,4872964517.9724245,-87605666.50956345,0.0,3.0,0.0984251968503937
-0.1,5123004114.635104,208791507.3351946,1.0,0.0,0.0984251968503937
-0.9,5092293194.502846,-52925852.69900894,3.0,6.0,0.0984251968503937
-0.1,4965973587.81693,-162610687.3827896,0.0,1.0,0.1010498687664042
-0.30000000000000004,5534228422.337875,539150855.4645567,3.0,0.0,0.10236220472440945
-1.0,5377939917.109249,-192953873.72921562,3.0,7.0,0.10236220472440945
-1.4000000000000001,5518989723.26749,110496406.25586319,6.0,8.0,0.1036745406824147
-0.7000000000000001,5516793891.950206,-56707753.62052822,2.0,5.0,0.1010498687664042
-0.5,5577667364.168104,15432761.025483131,1.0,4.0,0.1010498687664042
-0.7000000000000001,5743202752.052998,127971107.37939072,2.0,5.0,0.1010498687664042
-0.2,5586853804.874699,-186732872.91779327,2.0,0.0,0.1010498687664042
-0.8,5537242344.435905,-77665609.2368021,5.0,3.0,0.1010498687664042
-0.6000000000000001,5694878291.126469,111986571.78179073,5.0,1.0,0.1010498687664042
-0.4,5566943165.704694,-152629882.0317793,3.0,1.0,0.1010498687664042
-0.7000000000000001,5375665930.30784,-228636971.62494373,6.0,1.0,0.1010498687664042
-0.5,5445617675.469722,42992482.75796604,4.0,1.0,0.10236220472440945
-0.2,5445915207.136122,-39980788.136995316,1.0,1.0,0.10236220472440945
-0.2,5366355834.901557,-104182958.67672634,0.0,2.0,0.10236220472440945
-0.4,5290593791.778655,-113986476.97786427,4.0,0.0,0.10236220472440945
-0.7000000000000001,5305211613.85636,-10581514.719162941,5.0,2.0,0.10236220472440945
-0.4,5360146805.789982,16815023.62361908,4.0,0.0,0.1010498687664042
-0.1,5147225952.465896,-274264367.6610241,0.0,1.0,0.1010498687664042
0.0,5410434126.343198,212750929.2452097,0.0,0.0,0.1010498687664042
-0.30000000000000004,5572863048.449865,105183542.21741486,2.0,1.0,0.10236220472440945
0.0,5610286648.442065,-10744469.542340279,0.0,0.0,0.10236220472440945
-0.2,5642867290.909288,15382855.611388206,2.0,0.0,0.10236220472440945
-0.30000000000000004,5512038829.499798,-177579117.90428925,0.0,3.0,0.10236220472440945
-0.1,5427571866.628733,-139068490.24360657,0.0,1.0,0.10236220472440945
-1.9000000000000001,4133074814.3811293,-1327963447.1451244,18.0,1.0,0.099601593625498
-0.2,5408768619.791764,-243121334.3260641,2.0,0.0,0.1010498687664042
-0.5,5866787978.684115,373356683.286849,5.0,0.0,0.1010498687664042
-0.2,5965563592.576684,33163213.30045414,0.0,2.0,0.1010498687664042
-0.4,5887169546.17739,-122163675.48053741,4.0,0.0,0.1010498687664042
-0.6000000000000001,6092279484.891599,165818757.35437775,2.0,4.0,0.1036745406824147
-0.1,5922841567.068845,-213899582.8534975,1.0,0.0,0.10498687664041995
-0.5,5983739978.9209385,17785600.198783875,2.0,3.0,0.10498687664041995
-0.4,5952829966.584456,-109165476.0742693,2.0,2.0,0.1036745406824147
-0.30000000000000004,5767906981.521061,-216442691.33930206,2.0,1.0,0.1036745406824147
-0.4,5758869010.964628,-52894808.43260479,3.0,1.0,0.1036745406824147
-0.5,5503462775.854397,-313441145.2243452,2.0,3.0,0.10236220472440945
-0.1,5612516040.546409,64201532.228079796,1.0,0.0,0.10236220472440945
-0.2,5758270736.078164,128849850.18379116,1.0,1.0,0.10236220472440945
-0.1,5914924715.195,117049713.36535263,1.0,0.0,0.1010498687664042
-0.30000000000000004,5880555985.724613,-70615087.689744,3.0,0.0,0.09973753280839895
0.0,5927857226.184433,-5103419.738258362,0.0,0.0,0.09973753280839895
-0.30000000000000004,6057580661.752711,93259567.810565,3.0,0.0,0.09973753280839895
-0.1,6072207577.997858,-51724886.26186752,1.0,0.0,0.0984251968503937
-0.1,6037193957.27288,-69800917.84706211,1.0,0.0,0.0984251968503937
-1.3,6000603375.602264,-112300669.4883461,9.0,4.0,0.09973753280839895
-0.1,5859880890.071689,-223791730.6753111,1.0,0.0,0.09973753280839895
-0.30000000000000004,5818972863.599844,-68818903.04466057,3.0,0.0,0.09973753280839895
-0.30000000000000004,5695419352.542107,-165958553.15455055,2.0,1.0,0.09973753280839895
-0.4,5973976767.146909,248151752.57276344,4.0,0.0,0.09973753280839895
-0.4,5908880650.70096,-122902067.01187229,1.0,3.0,0.1010498687664042
-0.4,5725562147.667946,-223313314.72116375,4.0,0.0,0.10236220472440945
-0.2,5553911425.221021,-217824205.7247324,0.0,2.0,0.10236220472440945
-0.1,5284938226.398939,-293447003.3509674,1.0,0.0,0.10236220472440945
-0.1,5496478051.383557,175828299.29577732,1.0,0.0,0.10236220472440945
-0.2,5265791885.534956,-257213556.68351555,2.0,0.0,0.1036745406824147
-0.1,5311005472.55586,-2491114.6926698685,0.0,1.0,0.10498687664041995
-0.6000000000000001,5293851166.435933,-47498482.66085529,5.0,1.0,0.1062992125984252
-0.2,5365610802.621484,23307320.564570427,1.0,1.0,0.10761154855643044
-0.1,5435595241.973427,49502371.0798769,1.0,0.0,0.1089238845144357
-0.1,5275540069.669555,-198866887.3422308,0.0,1.0,0.10761154855643044
-0.1,5118588615.129962,-188631118.32309246,1.0,0.0,0.10761154855643044
0.0,5505705943.517567,347894049.6740656,0.0,0.0,0.10761154855643044
-0.4,5380118530.233735,-142438605.5253563,2.0,2.0,0.1089238845144357
-0.30000000000000004,5333076397.418863,-92190491.07412529,1.0,2.0,0.1089238845144357
-0.5,5757124024.798865,401871468.8380079,1.0,4.0,0.1089238845144357
-0.4,5556065622.8357935,-241591540.478014,2.0,2.0,0.1089238845144357
-0.1,5401050946.543932,-175379476.1023426,0.0,1.0,0.1089238845144357
-0.9,5699324373.958953,262455685.8956461,4.0,5.0,0.1089238845144357
-0.2,5608089471.861201,-144795869.59641838,0.0,2.0,0.1089238845144357
-0.1,5560112870.406704,-84269751.71897888,0.0,1.0,0.1089238845144357
-0.1,5610237450.391192,32692403.621712685,0.0,1.0,0.1089238845144357
-0.2,5292757455.456437,-330901625.67999935,0.0,2.0,0.1089238845144357
-0.30000000000000004,5336340099.849669,24182955.416366577,0.0,3.0,0.1089238845144357
-0.30000000000000004,4779745272.856886,-599108314.1190262,1.0,2.0,0.1089238845144357
-0.4,4895266314.179452,52896497.567523,0.0,4.0,0.1089238845144357
0.0,4905958719.123891,-33908067.63723755,0.0,0.0,0.1089238845144357
-0.30000000000000004,4771744140.839369,-145372389.87441063,1.0,2.0,0.1089238845144357
0.0,4825231771.795624,-11406593.597967148,0.0,0.0,0.11023622047244094
0.0,5119988421.5061,266487185.1968975,0.0,0.0,0.11023622047244094
0.0,4892967797.223721,-263636338.37854385,0.0,0.0,0.11023622047244094
-0.30000000000000004,4794786795.484367,-118502789.94515419,2.0,1.0,0.1118421052631579
-0.1,4984550964.686816,135578165.4949131,1.0,0.0,0.10252996005326231
-4.0,4274715001.429397,-753411769.7882409,27.0,13.0,0.10638297872340426
-1.2000000000000002,6216463107.368001,381260403.5408163,9.0,3.0,0.10638297872340426
-1.1,6041751124.443804,-245263072.25694847,11.0,0.0,0.1041388518024032
-1.1,6032607589.793152,-65651277.795555115,11.0,0.0,0.1041388518024032
-1.0,5938400594.212061,-119198045.4713955,10.0,0.0,0.1054739652870494
-0.5,5873894670.022124,-138071499.74297047,5.0,0.0,0.1054739652870494
-0.7000000000000001,5880312545.536015,-58302940.81419563,7.0,0.0,0.1054739652870494
-0.1,5903735206.984512,-19205421.48468399,1.0,0.0,0.1041388518024032
-0.6000000000000001,5887535477.082664,-51315373.17155361,6.0,0.0,0.1054739652870494
-0.2,5947124404.344111,14298186.545095444,2.0,0.0,0.1054739652870494
-0.30000000000000004,5841291973.064833,-133123988.14394665,1.0,2.0,0.1068090787716956
-0.2,5758260133.131951,-134166772.4838152,1.0,1.0,0.1068090787716956
-0.30000000000000004,5769203590.507268,-14920648.649224281,1.0,2.0,0.1081441922563418
-0.2,5851311058.986359,25052909.31307125,2.0,0.0,0.1081441922563418
-0.4,5786273465.793774,-106523671.72452545,4.0,0.0,0.1081441922563418
-0.2,5558261512.228821,-278471349.7648039,2.0,0.0,0.1081441922563418
-0.1,5532468170.39353,-45632143.41478348,1.0,0.0,0.10947930574098798
-0.2,5638663102.175592,68383530.14709663,1.0,1.0,0.10947930574098798
-0.30000000000000004,5637182562.931606,-37205009.83568001,3.0,0.0,0.11081441922563418
-0.1,5487912206.356858,-195966822.96340847,1.0,0.0,0.10947930574098798
-0.6000000000000001,5611284694.7103,88840266.65787697,5.0,1.0,0.10947930574098798
-1.2000000000000002,5522079019.025028,-167981548.16770744,5.0,7.0,0.10947930574098798
-0.5,5388307996.803627,-163175514.28162384,3.0,2.0,0.11081441922563418
-0.8,5278265163.851136,-152100720.77638245,6.0,2.0,0.11081441922563418
-0.4,5220189772.3047905,-103928807.95069122,4.0,0.0,0.11081441922563418
-0.4,5111820980.337225,-132885063.6153202,3.0,1.0,0.11081441922563418
-0.2,5350978946.566124,199025867.46396065,2.0,0.0,0.11081441922563418
-0.30000000000000004,5277589422.640608,-95076479.84850311,3.0,0.0,0.11081441922563418
-0.1,5403611023.438804,90351894.1891489,0.0,1.0,0.11081441922563418
-0.30000000000000004,5105909192.325548,-322499186.4411316,3.0,0.0,0.11214953271028037
-0.30000000000000004,5183667196.703767,35527675.623083115,2.0,1.0,0.11481975967957277
-0.30000000000000004,5244961095.934782,37745441.495126724,2.0,1.0,0.11481975967957277
-0.30000000000000004,5166754148.902935,-106774309.74368954,2.0,1.0,0.11481975967957277
-0.30000000000000004,5292193429.421478,96862017.7408638,2.0,1.0,0.11481975967957277
0.0,4991567584.2257,-333788552.02301216,0.0,0.0,0.11481975967957277
-0.2,4912722331.233838,-108812413.62128162,2.0,0.0,0.11481975967957277
-0.5,4851707271.927462,-86593870.53987217,5.0,0.0,0.11481975967957277
-0.7000000000000001,4988154504.9559765,106661042.05115318,5.0,2.0,0.11481975967957277
-0.9,4717730287.344979,-303898687.7327881,7.0,2.0,0.11615487316421896
-0.6000000000000001,4922248613.781833,173724901.03251076,2.0,4.0,0.11481975967957277
-0.2,4876783106.687949,-69808642.66248608,1.0,1.0,0.11481975967957277
-0.1,5120142443.7089,214553977.06926918,0.0,1.0,0.11481975967957277
-0.30000000000000004,4543417973.088648,-597661518.4816628,0.0,3.0,0.11481975967957277
-0.30000000000000004,4657199215.756656,85151078.57772541,0.0,3.0,0.11214953271028037
-0.2,4753572004.985821,69167887.32427979,0.0,2.0,0.11214953271028037
-0.6000000000000001,4713719570.125402,-62149306.1905489,6.0,0.0,0.11228533685601057
-0.2,4818383788.208835,32783784.0731287,2.0,0.0,0.11228533685601057
-0.2,5237966702.607134,385134399.45680046,2.0,0.0,0.11096433289299867
0.0,5438341832.210563,147173281.75099087,0.0,0.0,0.1096433289299868
-0.1,5479386411.552184,14785190.851382256,0.0,1.0,0.1096433289299868
-1.0,5452894008.487426,-48276344.28818512,8.0,2.0,0.10435931307793923
-0.1,5370782994.489545,-158665313.56164455,1.0,0.0,0.10568031704095113
-0.30000000000000004,5484560673.785571,88422497.48621845,1.0,2.0,0.10568031704095113
-0.5,5416178374.020926,-97854908.53029442,3.0,2.0,0.09115281501340483
-0.7000000000000001,5488817068.995392,23041117.795419693,5.0,2.0,0.09115281501340483
-0.9,5350960172.373444,-176974034.89387703,9.0,0.0,0.09115281501340483
0.0,5224890955.137179,-176455865.15102386,0.0,0.0,0.09115281501340483
