reward,td_target,td_error,future_starvation,future_congestion,future_broken_fleet_ratio
-0.2,363208594.7243897,9493799.88206929,0.0,2.0,0.03515625
-0.2,351114678.2071347,-16356211.499755383,1.0,1.0,0.03515625
-0.1,345751130.8703943,-6789949.31642288,1.0,0.0,0.03515625
-0.1,345206823.6750733,-3576835.8942663074,1.0,0.0,0.03515625
-0.30000000000000004,341777459.1584315,-5091356.243176043,2.0,1.0,0.03515625
0.0,329077825.13557106,-14836791.23348099,0.0,0.0,0.03515625
0.0,328746017.45697737,-2643894.9151954055,0.0,0.0,0.03515625
-0.1,330726436.9162423,-233521.91240864992,1.0,0.0,0.03515625
-0.1,337947609.0885668,5395888.260709286,1.0,0.0,0.036458333333333336
-0.8,345235689.01295996,4259237.713555038,7.0,1.0,0.037760416666666664
-0.2,339587642.5958559,-8980612.546684504,2.0,0.0,0.037760416666666664
-0.30000000000000004,337686038.082429,-3627210.618038118,3.0,0.0,0.0390625
-0.4,347179269.64373446,7356475.404112935,4.0,0.0,0.040364583333333336
-0.4,350564655.61989295,848769.153734088,4.0,0.0,0.040364583333333336
-0.7000000000000001,347053645.0602904,-6139445.64122659,7.0,0.0,0.040364583333333336
-0.30000000000000004,344500607.992146,-4068592.851163149,3.0,0.0,0.040364583333333336
-0.1,357153630.1903792,9642065.602504373,1.0,0.0,0.040364583333333336
-0.7000000000000001,361047432.02787834,1432887.3378390074,7.0,0.0,0.040364583333333336
-0.6000000000000001,346794936.32337713,-17384870.696644604,6.0,0.0,0.040364583333333336
-1.1,343339525.9889665,-5217592.7373119,10.0,1.0,0.04296875
-0.7000000000000001,343653355.47081995,-3254309.9841552973,5.0,2.0,0.04296875
-1.1,342505309.034255,-3397639.9557210803,7.0,4.0,0.04296875
-0.5,352597143.358705,7558979.872042477,5.0,0.0,0.044270833333333336
-1.4000000000000001,357546116.32174253,3086587.8176779747,12.0,2.0,0.049479166666666664
-0.7000000000000001,355024570.03676224,-6282090.922530174,7.0,0.0,0.05078125
-0.5,363964558.3773184,6492430.650881171,3.0,2.0,0.05078125
-0.9,362446992.9953458,-4518321.7224209905,8.0,1.0,0.052083333333333336
-0.5,360529814.53791404,-5047072.184361577,4.0,1.0,0.052083333333333336
-0.7000000000000001,362974752.97541445,566931.7188483477,3.0,4.0,0.052083333333333336
-2.3000000000000003,366981266.2812113,792272.8435407281,10.0,13.0,0.052083333333333336
-1.3,366457020.8730897,-3251754.1380133033,11.0,2.0,0.052083333333333336
-0.5,367960086.8018476,-1614985.4614691734,1.0,4.0,0.052083333333333336
-0.4,365484894.3714321,-4164596.841642916,3.0,1.0,0.053385416666666664
-0.6000000000000001,362890161.35338753,-5033577.930812895,3.0,3.0,0.052083333333333336
-0.5,361156889.29959303,-3852540.5846404433,1.0,4.0,0.053385416666666664
-0.30000000000000004,369281215.6556202,6351441.567133069,2.0,1.0,0.052083333333333336
-0.4,375998053.4337672,4124927.9927051067,4.0,0.0,0.052083333333333336
-0.1,373040036.8722619,-5634117.871960163,0.0,1.0,0.052083333333333336
-0.30000000000000004,370645305.9492865,-3266430.151564896,0.0,3.0,0.052083333333333336
-0.30000000000000004,374330382.1254063,877122.7935071588,2.0,1.0,0.052083333333333336
-0.30000000000000004,365151277.21267855,-11713446.349845052,2.0,1.0,0.052083333333333336
-0.1,365598017.0253833,-2239598.471815169,1.0,0.0,0.052083333333333336
-0.1,361107897.49093086,-6046783.065038085,0.0,1.0,0.052083333333333336
-0.1,363088576.2817157,-104122.03580576181,1.0,0.0,0.052083333333333336
-0.2,366745519.6892981,1877538.2040130496,0.0,2.0,0.052083333333333336
-0.1,368776806.07523876,-598533.4166724086,0.0,1.0,0.052083333333333336
-0.2,367392997.83462083,-2993432.5834714174,0.0,2.0,0.05078125
-3.8000000000000003,298478730.4708711,-70451749.9684875,25.0,13.0,0.050980392156862744
-1.1,416850916.21151805,9205422.090780258,10.0,1.0,0.052083333333333336
-1.5,390247030.5505386,-32484500.20020753,11.0,4.0,0.05078125
-0.30000000000000004,397396494.10604465,2083292.3369793892,1.0,2.0,0.05078125
-0.6000000000000001,397771046.3080602,-983856.4121695161,0.0,6.0,0.05078125
-0.4,401661175.56894785,537550.9240480065,1.0,3.0,0.05078125
-0.4,398634630.1852885,-4614216.571459234,3.0,1.0,0.05078125
-0.1,386982026.39107955,-14960808.652119279,0.0,1.0,0.049479166666666664
-0.30000000000000004,384971846.8264199,-3920795.755969763,2.0,1.0,0.049479166666666664
-0.2,377495349.41127783,-10794413.237893641,1.0,1.0,0.049479166666666664
-0.1,372588317.7046627,-8203739.636343598,0.0,1.0,0.049479166666666664
-0.1,367951108.25483125,-6554657.892234623,0.0,1.0,0.052083333333333336
0.0,360011535.0159105,-10687459.533215046,0.0,0.0,0.052083333333333336
-0.1,359446815.32165277,-3023066.3562251925,1.0,0.0,0.052083333333333336
0.0,350602834.9544631,-10847153.0844872,0.0,0.0,0.053385416666666664
0.0,360325279.31513584,6500620.562290251,0.0,0.0,0.052083333333333336
-0.1,364072955.2700143,1881396.746745646,1.0,0.0,0.052083333333333336
0.0,368604117.4684292,-44049.3808311224,0.0,0.0,0.052083333333333336
-0.1,366242058.98892844,-4697396.952807009,0.0,1.0,0.052083333333333336
0.0,363803321.0310583,-5703924.619730592,0.0,0.0,0.0546875
-0.4,362911686.30830544,-3148142.342274666,0.0,4.0,0.053385416666666664
0.0,367378005.290237,-824297.6961826086,0.0,0.0,0.053385416666666664
0.0,373726416.266455,5024973.118126035,0.0,0.0,0.0546875
-0.1,382183521.7143156,3872081.7901337743,1.0,0.0,0.0546875
-0.1,379955033.3401034,-6446634.015981019,1.0,0.0,0.0546875
-0.2,379805007.21183103,-1410305.662391007,1.0,1.0,0.055989583333333336
-0.2,387298305.0551424,5628871.545427442,2.0,0.0,0.057291666666666664
-0.30000000000000004,377444646.7852303,-12549966.50512284,2.0,1.0,0.05859375
-0.2,376814861.2428936,-3330282.085161388,1.0,1.0,0.05859375
-0.8,389996279.1348508,11143037.93383646,3.0,5.0,0.059895833333333336
-0.30000000000000004,391915767.1593616,-2797226.497526884,3.0,0.0,0.059895833333333336
-1.2000000000000002,396842387.69271463,2649593.4897603393,12.0,0.0,0.059895833333333336
-0.2,400480520.528902,904434.8881867528,2.0,0.0,0.061197916666666664
-1.1,402371285.7308359,-674958.6544344425,9.0,2.0,0.0625
-0.9,409656998.27268857,4103758.142012894,7.0,2.0,0.0625
-2.2,416786416.4918283,5163498.024131656,16.0,6.0,0.06510416666666667
-0.9,419411796.8188297,-1201137.6545211673,9.0,0.0,0.06640625
-1.1,420334399.0636784,-157086.70266520977,8.0,3.0,0.06770833333333333
-0.6000000000000001,410832658.6877648,-12441806.15609008,4.0,2.0,0.06640625
-0.7000000000000001,415779577.3918119,2178188.3108623624,7.0,0.0,0.06640625
-1.3,409906353.8477903,-8276698.700006664,11.0,2.0,0.06640625
-0.5,412350474.1435141,-1418522.2426876426,5.0,0.0,0.06901041666666667
-1.9000000000000001,397661911.5273125,-16563704.78303349,14.0,5.0,0.06901041666666667
-0.4,391325466.2780618,-9852355.008368194,3.0,1.0,0.06901041666666667
-0.30000000000000004,373513124.5416475,-20776910.71784395,0.0,3.0,0.0703125
-0.2,369594587.586836,-6532433.742634296,1.0,1.0,0.0703125
-0.2,367402263.65595883,-4799365.196908772,1.0,1.0,0.06901041666666667
0.0,363145711.6818411,-6280204.922499895,0.0,0.0,0.07161458333333333
-0.1,362802693.22450036,-2317666.5234704614,1.0,0.0,0.07161458333333333
-0.1,363409690.8328652,-680211.6214601398,1.0,0.0,0.07161458333333333
0.0,370206783.28594184,4450939.043304741,0.0,0.0,0.07161458333333333
-0.5,372224774.4434029,451114.909121573,4.0,1.0,0.07291666666666667
-0.1,378041126.46395886,1713898.7706834078,0.0,1.0,0.07161458333333333
-0.4,381304272.4626279,988708.7343074083,4.0,0.0,0.07161458333333333
-0.4,387184277.60270905,2450738.7831075788,2.0,2.0,0.0703125
-0.2,386564903.86685115,-3606876.5110118985,2.0,0.0,0.0703125
-0.2,385300735.6030618,-5288307.114675224,2.0,0.0,0.0703125
-0.4,389895597.99355125,1104766.5852593184,3.0,1.0,0.06544502617801047
-2.9000000000000004,309870968.0611631,-82934326.17575091,21.0,8.0,0.07421875
-1.0,434226592.21114516,10161982.989776373,5.0,5.0,0.07552083333333333
-0.30000000000000004,442612962.9170274,4017957.7453129888,3.0,0.0,0.07552083333333333
-0.7000000000000001,452086176.8640141,7227247.157333553,7.0,0.0,0.07682291666666667
-0.6000000000000001,441488927.83407485,-12096782.204896212,5.0,1.0,0.07682291666666667
-0.30000000000000004,443951688.405404,1140564.2467233539,3.0,0.0,0.07552083333333333
-0.30000000000000004,444776844.6999187,-1022908.7232499719,3.0,0.0,0.07552083333333333
-0.5,448124367.9215639,1872234.8978623748,4.0,1.0,0.07552083333333333
-0.9,456909608.3500851,7292314.211669266,6.0,3.0,0.07682291666666667
-1.2000000000000002,432790449.04886276,-28421592.369030178,9.0,3.0,0.07682291666666667
-0.7000000000000001,439463889.5975227,1833240.5481812358,6.0,1.0,0.07682291666666667
-0.2,437127658.93057305,-3800304.7124971747,1.0,1.0,0.07682291666666667
-0.7000000000000001,433922293.6102453,-4503064.537129998,3.0,4.0,0.078125
-1.2000000000000002,429996757.3673544,-6101681.225836277,3.0,9.0,0.078125
-0.1,431095166.4236191,-3022527.504004419,0.0,1.0,0.078125
0.0,439515018.9390565,5380518.361995101,0.0,0.0,0.078125
0.0,436257963.5764873,-5369705.419760823,0.0,0.0,0.078125
-0.9,436679193.176536,-698326.2759450078,3.0,6.0,0.07682291666666667
-1.5,425334492.63604516,-16612273.120836794,7.0,8.0,0.07682291666666667
-0.4,425443521.97207975,-5411326.182527065,3.0,1.0,0.078125
-0.4,428228673.6334552,-732905.2322204709,3.0,1.0,0.078125
-0.2,427577372.25692856,-3561129.706825018,2.0,0.0,0.078125
-0.30000000000000004,420781534.24318606,-8129508.603247583,2.0,1.0,0.078125
-0.4,419585769.53229946,-3099904.0022883415,3.0,1.0,0.07942708333333333
-0.1,428207052.2394826,3385521.3513414264,1.0,0.0,0.07942708333333333
-0.30000000000000004,419700235.3032945,-12510397.406792462,3.0,0.0,0.07942708333333333
-0.30000000000000004,409807846.3248201,-13523759.455878198,3.0,0.0,0.07942708333333333
-0.2,419021106.858519,7288625.160746634,2.0,0.0,0.07942708333333333
-1.1,418980750.9352575,-4167105.416973233,6.0,5.0,0.08072916666666667
-0.1,422286408.4335721,351732.1496620774,1.0,0.0,0.08072916666666667
-1.2000000000000002,409326918.0791506,-14890852.022934973,3.0,9.0,0.08072916666666667
-0.7000000000000001,421772393.6423192,8102934.628990889,5.0,2.0,0.08203125
-0.1,416179576.9929627,-8920688.982427716,1.0,0.0,0.08203125
-0.1,416580753.9674509,-2396260.6925823092,1.0,0.0,0.08203125
0.0,406603918.8881854,-12777710.137418985,0.0,0.0,0.08203125
-0.6000000000000001,420877774.7896155,11266988.357358813,6.0,0.0,0.08203125
-0.5,417782714.6517502,-5441770.842724502,0.0,5.0,0.08203125
-0.7000000000000001,421180652.26639915,795832.7062795162,2.0,5.0,0.08072916666666667
-0.30000000000000004,419340327.6667331,-4337234.880545676,0.0,3.0,0.08072916666666667
-1.3,408888899.6814759,-13833175.430141449,6.0,7.0,0.08072916666666667
-0.4,405773604.61843824,-6359350.00480628,4.0,0.0,0.08072916666666667
-0.30000000000000004,399085845.34873754,-10111631.150426567,3.0,0.0,0.07552083333333333
-0.2,408152836.93475753,5158426.4652583,2.0,0.0,0.07552083333333333
-0.7000000000000001,411660842.49918735,1061259.969020903,5.0,2.0,0.07552083333333333
-0.7000000000000001,412972956.6648217,-1690698.5087632537,5.0,2.0,0.07552083333333333
0.0,408078004.173839,-7929425.731072903,0.0,0.0,0.07552083333333333
-0.2,401999787.16196597,-8871130.816562295,1.0,1.0,0.07552083333333333
-0.7000000000000001,408976556.13052785,5685803.722808301,4.0,3.0,0.07552083333333333
-0.30000000000000004,411665897.9300711,-1603064.9013950825,2.0,1.0,0.07552083333333333
-0.5,408137033.95442,-6506127.7087260485,5.0,0.0,0.07552083333333333
-0.30000000000000004,403258968.7387869,-7599075.3923098445,3.0,0.0,0.07552083333333333
-0.4,400042169.6175477,-5882013.4043828845,4.0,0.0,0.07682291666666667
-0.1,404205632.54738015,445595.72374236584,1.0,0.0,0.07682291666666667
0.0,404485644.2883301,-3966973.8736897707,0.0,0.0,0.07682291666666667
-0.1,409767571.0123542,1584780.6371910572,1.0,0.0,0.078125
-0.2,402089484.8839307,-10124171.880430996,2.0,0.0,0.078125
-0.2,394781631.144106,-10089762.913830101,1.0,1.0,0.078125
-0.1,390638650.269932,-7728938.441718698,0.0,1.0,0.078125
0.0,393674221.6840131,-193872.51019626856,0.0,0.0,0.078125
0.0,413882883.3854133,17591205.285945833,0.0,0.0,0.06842105263157895
-1.4000000000000001,314109760.38610196,-103589692.36306703,9.0,5.0,0.06928104575163399
-0.30000000000000004,427606463.520933,-2040848.547184229,3.0,0.0,0.06928104575163399
-0.2,431330148.21972895,-1622830.3803328276,2.0,0.0,0.06928104575163399
0.0,427531345.6684316,-6616369.529170692,0.0,0.0,0.06928104575163399
-0.1,426391163.9607052,-2356312.153055966,1.0,0.0,0.06928104575163399
0.0,427409348.1790354,-1494106.2714353204,0.0,0.0,0.06928104575163399
0.0,424212799.6788336,-6233317.817262173,0.0,0.0,0.06928104575163399
0.0,432019941.8997273,6840634.7605986,0.0,0.0,0.06928104575163399
-0.30000000000000004,432245569.0977691,-2528417.5022560954,3.0,0.0,0.06797385620915032
0.0,436171982.7863131,-1452599.1376282573,0.0,0.0,0.06797385620915032
0.0,437777786.28414387,-1389879.3189967275,0.0,0.0,0.06797385620915032
0.0,438847906.3107786,-324448.94515252113,0.0,0.0,0.06797385620915032
0.0,438939232.37438256,-1286818.1828143597,0.0,0.0,0.06797385620915032
0.0,438427281.52144456,-1760531.4998271465,0.0,0.0,0.06797385620915032
0.0,438743867.5382705,-1080051.9633342028,0.0,0.0,0.06797385620915032
-0.2,439657416.19322354,-464268.87135630846,2.0,0.0,0.06928104575163399
0.0,405675883.8880554,-35232156.05566615,0.0,0.0,0.06928104575163399
-0.1,403728973.1133555,-3239217.095389843,1.0,0.0,0.06928104575163399
0.0,400038417.8543365,-4958413.205612779,0.0,0.0,0.06928104575163399
-0.30000000000000004,399388849.0593909,-1787494.479654193,3.0,0.0,0.06928104575163399
-0.5,393678705.3668823,-7471602.102646351,5.0,0.0,0.06928104575163399
-0.1,402600709.92698586,5516372.676530123,1.0,0.0,0.06928104575163399
-0.30000000000000004,395864261.4656344,-8061915.9653279185,3.0,0.0,0.06928104575163399
0.0,398456181.57588804,-1344470.8488580585,0.0,0.0,0.06928104575163399
-0.1,388008829.27769804,-12408790.745001376,1.0,0.0,0.07058823529411765
-0.1,386307757.7740532,-5266090.8773831725,1.0,0.0,0.07058823529411765
-0.30000000000000004,377630964.36354554,-10541212.278277278,3.0,0.0,0.07058823529411765
-1.4000000000000001,380502979.2166526,427615.3735499978,14.0,0.0,0.06928104575163399
-0.30000000000000004,381447047.6697453,-2236128.5459145308,2.0,1.0,0.07058823529411765
-0.8,385015298.26484984,674976.8175588846,8.0,0.0,0.07058823529411765
-0.1,404440159.1509738,16247445.351394236,1.0,0.0,0.07058823529411765
-1.0,414895582.8000408,9151396.521238506,10.0,0.0,0.07058823529411765
-0.5,411891921.84768736,-7597005.594931841,5.0,0.0,0.07058823529411765
-0.1,410749756.3234024,-3146700.1643149853,1.0,0.0,0.07058823529411765
-0.6000000000000001,416149252.37068295,4470389.458971739,6.0,0.0,0.0718954248366013
-0.30000000000000004,423708240.5712618,4655400.551712513,3.0,0.0,0.0718954248366013
-0.5,410910843.1659606,-16029750.458671212,4.0,1.0,0.0718954248366013
-0.5,405467711.37910277,-6525728.151713431,5.0,0.0,0.07058823529411765
-0.2,402664007.6527558,-4671152.029420197,2.0,0.0,0.0718954248366013
-1.0,404156700.6183392,-2422899.243563652,10.0,0.0,0.0718954248366013
-0.9,412558697.1811465,2670464.557584226,8.0,1.0,0.07712418300653595
-0.2,416419444.55915505,1362202.2630936503,2.0,0.0,0.08104575163398693
-0.4,417202632.7384459,-2810274.8449105024,3.0,1.0,0.08104575163398693
-0.30000000000000004,433034333.34889317,11744242.872478127,2.0,1.0,0.08235294117647059
-0.2,421541980.78619486,-14935898.80569762,2.0,0.0,0.08366013071895424
-0.30000000000000004,419321976.6408077,-4824914.344588101,1.0,2.0,0.08235294117647059
-0.2,415166792.38087577,-6855830.202259839,0.0,2.0,0.08235294117647059
-0.7000000000000001,409755506.5089654,-9112974.559548974,7.0,0.0,0.08235294117647059
-0.2,401547425.15335685,-12419277.161239624,2.0,0.0,0.08104575163398693
0.0,398761164.19659656,-6538856.12794131,0.0,0.0,0.08104575163398693
-0.4,389604656.5248289,-10718722.593431592,3.0,1.0,0.08104575163398693
-0.2,387164354.8218121,-4774848.693668783,1.0,1.0,0.08104575163398693
-0.2,384216130.72043747,-4872088.1014611125,2.0,0.0,0.08104575163398693
0.0,383973335.726369,-4076994.76544106,0.0,0.0,0.07973856209150326
-0.1,379068150.671539,-6351436.665736616,0.0,1.0,0.08104575163398693
0.0,379889176.96579087,-1616415.7133512497,0.0,0.0,0.07973856209150326
0.0,381726760.1572503,-772464.0185253024,0.0,0.0,0.07973856209150326
0.0,415513799.11991525,31676585.006863117,0.0,0.0,0.07973856209150326
-0.1,408453438.6932629,-8773224.362732947,0.0,1.0,0.07973856209150326
0.0,406260188.0261569,-4436568.343949914,0.0,0.0,0.08104575163398693
0.0,407678635.35421056,338001.70785182714,0.0,0.0,0.08104575163398693
-0.2,412197993.8469006,1574557.5914521217,2.0,0.0,0.08104575163398693
0.0,411597882.5623161,-3200970.7118855715,0.0,0.0,0.08104575163398693
0.0,404588157.33612794,-9476539.558878303,0.0,0.0,0.08104575163398693
0.0,407837211.27299243,1732588.8872665763,0.0,0.0,0.08104575163398693
0.0,410771453.02336866,-1526524.072768867,0.0,0.0,0.08235294117647059
0.0,410970410.43698245,-3142303.6397592425,0.0,0.0,0.08235294117647059
0.0,415001921.6716232,2756248.210430205,0.0,0.0,0.08366013071895424
0.0,414627771.63483906,-1308161.2408596277,0.0,0.0,0.07763157894736843
-1.3,340185875.8008761,-76855112.82913458,4.0,9.0,0.078125
-0.1,462009862.32020414,-4014218.808983803,1.0,0.0,0.078125
0.0,464827827.18710554,-1829952.8009358644,0.0,0.0,0.078125
0.0,466304574.2587522,-1003513.6936680079,0.0,0.0,0.078125
0.0,436890046.4608652,-30899970.666478932,0.0,0.0,0.078125
0.0,437802040.53579336,-370311.2668662667,0.0,0.0,0.078125
0.0,437426792.09631217,-1249304.9070509672,0.0,0.0,0.078125
0.0,440014833.1915998,1081650.62092036,0.0,0.0,0.078125
0.0,441612803.885473,234302.9241129756,0.0,0.0,0.078125
0.0,444300617.3560641,1806148.9472249746,0.0,0.0,0.078125
0.0,445072568.5220105,-758111.074944675,0.0,0.0,0.078125
0.0,446599270.7350659,147359.81112867594,0.0,0.0,0.078125
0.0,445645759.7161724,-1845130.848988831,0.0,0.0,0.078125
0.0,443040278.88490486,-4140175.412185669,0.0,0.0,0.078125
-0.1,410026280.76191676,-34387042.173886895,1.0,0.0,0.078125
0.0,411264597.2474411,419713.2511520386,0.0,0.0,0.078125
0.0,413280405.1646986,599513.6185725927,0.0,0.0,0.07942708333333333
0.0,413214930.00423086,-1346289.1828240156,0.0,0.0,0.07942708333333333
0.0,412228439.4514339,-1811459.713800788,0.0,0.0,0.07942708333333333
0.0,412071686.9789594,-1328756.5144733787,0.0,0.0,0.07942708333333333
0.0,411924188.86080426,-1241235.4567912817,0.0,0.0,0.07942708333333333
0.0,411710120.0656107,-1036461.0366312265,0.0,0.0,0.07942708333333333
0.0,411876204.7695777,-1004445.7074982524,0.0,0.0,0.07942708333333333
0.0,410643620.0814918,-2325803.1699352264,0.0,0.0,0.07942708333333333
0.0,410911028.01713616,-552427.6949964762,0.0,0.0,0.07942708333333333
0.0,409026505.87363434,-3052780.6614703536,0.0,0.0,0.07942708333333333
0.0,398478824.6069966,-11633335.962415755,0.0,0.0,0.07942708333333333
0.0,391848164.6482023,-7426209.000573754,0.0,0.0,0.07942708333333333
0.0,387022718.5451458,-6012402.936760664,0.0,0.0,0.07942708333333333
-0.30000000000000004,392843021.2739349,3463964.745595634,3.0,0.0,0.0784313725490196
-0.4,397552481.0044041,992172.3327524066,4.0,0.0,0.0784313725490196
-0.30000000000000004,402980291.9672144,63545.03604328632,3.0,0.0,0.0784313725490196
-0.5,411728004.0243756,4577039.701558292,1.0,4.0,0.07712418300653595
-0.8,399474409.26030684,-16969123.273311257,1.0,7.0,0.07712418300653595
-0.5,402723103.54864186,632986.4165324569,3.0,2.0,0.07712418300653595
-0.30000000000000004,404518583.56122625,-1893341.644655943,0.0,3.0,0.0784313725490196
