reward,td_target,td_error,future_starvation,future_congestion,future_broken_fleet_ratio
0.0,492203694.6282999,-7079760.312212884,0.0,0.0,0.0639686684073107
0.0,491367229.2042086,-3457686.0320152044,0.0,0.0,0.06527415143603134
0.0,491175120.8052857,-2680602.1082999706,0.0,0.0,0.06527415143603134
0.0,494028350.57517904,-58225.53672975302,0.0,0.0,0.06527415143603134
-0.1,488288387.95296043,-6117045.515384972,0.0,1.0,0.06657963446475196
-0.30000000000000004,481616217.89335823,-9475527.151609898,1.0,2.0,0.06657963446475196
0.0,451112754.4640225,-32161830.758267045,0.0,0.0,0.057971014492753624
-3.5,416490958.08446676,-36184474.45948982,29.0,6.0,0.06657963446475196
-0.6000000000000001,555612753.6847179,-11477269.29011476,6.0,0.0,0.06788511749347259
-0.2,556828162.7029845,-3881641.6715300083,1.0,1.0,0.06788511749347259
-0.7000000000000001,553851522.1545484,-6062647.190065384,3.0,4.0,0.06788511749347259
-0.7000000000000001,568048946.6186725,12051621.67523086,7.0,0.0,0.06919060052219321
-0.2,555496859.3426483,-17173608.61781335,2.0,0.0,0.06919060052219321
-0.30000000000000004,554727705.4327852,-2413390.856078267,2.0,1.0,0.06919060052219321
-0.1,559405717.56017,111275.40874385834,1.0,0.0,0.06919060052219321
-0.1,569416971.1426325,9000777.604605913,0.0,1.0,0.06788511749347259
0.0,573173799.0403562,61253.0006172657,0.0,0.0,0.06788511749347259
-0.6000000000000001,573606950.2790273,-339770.8706032038,5.0,1.0,0.07049608355091384
-0.1,576474733.5319552,-1786678.8722789288,1.0,0.0,0.07049608355091384
-0.2,568459741.6281432,-10590525.296851993,2.0,0.0,0.07180156657963446
-0.5,570630827.4686484,-1034104.9527139664,4.0,1.0,0.07441253263707572
0.0,569936504.2550325,-4699413.804921269,0.0,0.0,0.07441253263707572
-0.1,561820747.0655357,-8889283.817671657,1.0,0.0,0.07441253263707572
-0.4,560915720.0620127,-3002688.000091195,4.0,0.0,0.07441253263707572
-0.6000000000000001,558738964.0682368,-6824111.262504935,6.0,0.0,0.07441253263707572
-0.30000000000000004,560781273.073305,-3267260.7752820253,2.0,1.0,0.07441253263707572
-0.1,566937714.5107094,2059038.8383362293,1.0,0.0,0.07441253263707572
-0.1,563210100.4689919,-6732917.275448918,1.0,0.0,0.07441253263707572
-0.8,557039386.2874595,-7793967.465060353,6.0,2.0,0.0731070496083551
-0.1,542290928.4261942,-19206141.49795401,0.0,1.0,0.0731070496083551
0.0,516468984.66878724,-27640192.096588254,0.0,0.0,0.0731070496083551
-0.1,534274785.0457529,14716789.376461864,0.0,1.0,0.0731070496083551
0.0,521084944.16055727,-16387075.228998661,0.0,0.0,0.0731070496083551
-0.1,523797985.6803082,-769698.720723629,0.0,1.0,0.0731070496083551
-0.30000000000000004,522040796.7818505,-2881200.9629127383,2.0,1.0,0.0731070496083551
0.0,528447812.71571976,2864792.3498099446,0.0,0.0,0.0731070496083551
-0.6000000000000001,533059005.9761565,3730543.083579242,4.0,2.0,0.07441253263707572
-1.0,536302319.38780427,-2694659.1038547754,8.0,2.0,0.07441253263707572
-0.1,523190690.6251807,-18349795.722348213,1.0,0.0,0.07571801566579635
-0.2,543913514.0138471,19591722.114942193,0.0,2.0,0.07571801566579635
-0.1,520445349.2431438,-26529709.47478795,1.0,0.0,0.07702349869451697
-0.2,528537575.463689,4357587.419090033,1.0,1.0,0.07702349869451697
-0.5,538884566.9189497,7720022.635229111,2.0,3.0,0.07702349869451697
-0.30000000000000004,551252033.210943,9582684.010316372,1.0,2.0,0.07702349869451697
0.0,509319111.3554016,-45798537.64136809,0.0,0.0,0.07702349869451697
-0.1,518106637.2729138,7935369.761675119,0.0,1.0,0.07702349869451697
-0.1,525889235.5084513,3258515.2333515286,1.0,0.0,0.07702349869451697
0.0,504401396.84902257,-23953964.362502396,0.0,0.0,0.0783289817232376
-0.30000000000000004,520056098.6306834,12507424.310624003,1.0,2.0,0.0783289817232376
-0.30000000000000004,544821109.6828488,20719668.30910313,3.0,0.0,0.0783289817232376
-0.2,565444852.2522043,18729408.16745603,1.0,1.0,0.0783289817232376
-0.1,565692979.1377221,-3918294.731818676,1.0,0.0,0.07702349869451697
-1.6,583491055.3721569,15445794.620415926,13.0,3.0,0.07571801566579635
-1.1,592787933.920149,4890424.930001855,8.0,3.0,0.07571801566579635
-1.6,595253232.3673915,-255026.69568777084,14.0,2.0,0.07571801566579635
-1.1,559879747.1817042,-38437732.982221484,5.0,6.0,0.07571801566579635
-1.3,574457640.0447546,13258579.084685564,10.0,3.0,0.07571801566579635
-0.2,566743105.2073672,-12507129.03110528,1.0,1.0,0.07702349869451697
-1.5,586331002.6595128,17106985.69866824,7.0,8.0,0.07702349869451697
-0.4,583049460.0478592,-6481676.963243008,2.0,2.0,0.07702349869451697
-0.30000000000000004,561629284.9564277,-23609901.171377778,1.0,2.0,0.07702349869451697
-0.7000000000000001,527929172.0169517,-34705035.584922194,1.0,6.0,0.0783289817232376
-0.7000000000000001,541059892.1855519,9555638.558653057,4.0,3.0,0.0783289817232376
-0.30000000000000004,518969978.6479906,-26671477.477452636,2.0,1.0,0.07963446475195822
-0.8,525533432.75396824,4390996.737739205,4.0,4.0,0.08093994778067885
-0.5,527125831.83308065,-2265070.2229549885,3.0,2.0,0.08093994778067885
-0.6000000000000001,533679881.21732473,3996832.2662695646,5.0,1.0,0.08093994778067885
-0.30000000000000004,522236974.8390083,-14908807.622485936,2.0,1.0,0.08093994778067885
-0.5,522874588.72352207,-42703.16224336624,4.0,1.0,0.08224543080939947
0.0,514753667.0658637,-11167046.513341725,0.0,0.0,0.08224543080939947
-0.2,486300758.3183019,-29268067.170804143,2.0,0.0,0.08224543080939947
-0.1,488352887.54893035,-2025160.0015004873,1.0,0.0,0.08224543080939947
-0.6000000000000001,477610741.67549264,-15196636.7127136,1.0,5.0,0.08224543080939947
-0.1,465398004.0873313,-17570385.142651558,0.0,1.0,0.08224543080939947
0.0,457810085.5696778,-9552140.732507885,0.0,0.0,0.0835509138381201
0.0,455341935.54412335,-4761589.193614662,0.0,0.0,0.0835509138381201
0.0,461708740.3318568,4847666.043435037,0.0,0.0,0.0835509138381201
0.0,467794377.5486729,4002627.799622178,0.0,0.0,0.0835509138381201
-0.2,509893945.66976553,39305742.69956291,1.0,1.0,0.08224543080939947
0.0,474348378.5188381,-37852961.72131115,0.0,0.0,0.08224543080939947
0.0,475438980.9994871,-2786843.979819536,0.0,0.0,0.08224543080939947
-0.1,479834573.47921973,3550522.3627789617,1.0,0.0,0.08224543080939947
0.0,473739837.01548046,-11354446.564693153,0.0,0.0,0.08224543080939947
-0.2,485978814.6352097,10357910.289370596,0.0,2.0,0.071334214002642
-3.9000000000000004,403864253.6648159,-84890053.30243576,16.0,23.0,0.07571801566579635
-0.2,559593696.3237705,10672253.755456567,2.0,0.0,0.07702349869451697
-0.4,532900125.8414817,-31874026.60410142,2.0,2.0,0.0783289817232376
0.0,552287583.9712555,16109427.724183798,0.0,0.0,0.0783289817232376
-0.6000000000000001,558443041.587032,4735200.672452331,5.0,1.0,0.0783289817232376
-0.4,550784334.7205735,-10649435.756206632,3.0,1.0,0.0783289817232376
-0.2,515280143.332888,-36934538.66176665,2.0,0.0,0.0783289817232376
-0.2,532034295.71498805,12530667.103912234,0.0,2.0,0.07963446475195822
-0.30000000000000004,543279628.0981939,9243233.112226844,2.0,1.0,0.07963446475195822
-0.30000000000000004,545364613.074075,-1137401.5671167374,1.0,2.0,0.07963446475195822
-0.30000000000000004,551765080.0441866,3996463.8625252247,1.0,2.0,0.07963446475195822
-0.1,546580690.6850159,-8596470.616303086,1.0,0.0,0.07963446475195822
-0.2,532725820.4246555,-14680867.991529644,2.0,0.0,0.07963446475195822
-0.30000000000000004,535030665.2180685,-291072.5239664316,0.0,3.0,0.08093994778067885
-0.1,534369339.5783941,-6233133.852438152,1.0,0.0,0.0835509138381201
0.0,530838871.39721537,-6378642.664582968,0.0,0.0,0.08485639686684072
-0.30000000000000004,520410599.34730583,-14267240.546402395,3.0,0.0,0.08485639686684072
-0.30000000000000004,532191430.63372624,7429558.208390892,2.0,1.0,0.08616187989556136
-0.2,547525524.2676147,8374409.416225791,2.0,0.0,0.08616187989556136
-0.2,538316424.9563015,-12193660.47394228,2.0,0.0,0.08616187989556136
0.0,529601014.3624916,-12956953.207177281,0.0,0.0,0.08616187989556136
-0.4,479720396.5636841,-50610862.06281912,4.0,0.0,0.08224543080939947
0.0,467398893.2261181,-18032807.43328446,0.0,0.0,0.08224543080939947
0.0,477417719.6701023,8531015.630893528,0.0,0.0,0.08224543080939947
-0.1,527929805.69553584,49162620.242762506,1.0,0.0,0.0835509138381201
0.0,543893401.3689927,9774398.226672113,0.0,0.0,0.08093994778067885
-0.30000000000000004,530673250.1639976,-18142834.350527346,3.0,0.0,0.08093994778067885
-0.1,533361458.9519819,-352295.02729952335,1.0,0.0,0.08093994778067885
-0.4,513282858.38087064,-21564839.093539298,3.0,1.0,0.0835509138381201
-0.2,519977369.56278235,2310897.209921539,2.0,0.0,0.0835509138381201
-0.5,518145030.4217768,-4949755.058653712,1.0,4.0,0.0835509138381201
0.0,519256857.6292849,-1711063.2128471732,0.0,0.0,0.0835509138381201
-0.1,511215151.8526437,-8271463.310404062,1.0,0.0,0.0835509138381201
0.0,493067781.8930382,-20756770.88753295,0.0,0.0,0.0835509138381201
0.0,469912560.8700217,-24286299.10436797,0.0,0.0,0.08224543080939947
-0.1,470146983.8778533,-1498348.059186101,1.0,0.0,0.08224543080939947
-0.1,451075003.1069679,-24807702.92509663,1.0,0.0,0.08224543080939947
-0.1,468755761.0481169,13314856.09024924,1.0,0.0,0.08224543080939947
-0.1,451479128.8368006,-19047671.203391552,1.0,0.0,0.08224543080939947
-0.1,468367560.2938055,16363101.051798582,1.0,0.0,0.08224543080939947
-0.2,472698951.6955553,2622272.9542701244,2.0,0.0,0.08224543080939947
0.0,461060080.93865716,-14396934.987756968,0.0,0.0,0.08224543080939947
-0.30000000000000004,520669329.2582343,59220354.479397714,2.0,1.0,0.0835509138381201
0.0,510964396.2287721,-13080511.448915303,0.0,0.0,0.08485639686684072
-0.2,519963590.678144,8039464.392369926,1.0,1.0,0.08616187989556136
-1.5,542189782.7773982,18288619.687785268,9.0,6.0,0.08877284595300261
-1.2000000000000002,533378236.091046,-14014968.526126504,7.0,5.0,0.08877284595300261
-0.8,538650802.2197535,-71333.24566709995,5.0,3.0,0.09007832898172324
-0.2,520489726.32098305,-20786722.887017846,1.0,1.0,0.09007832898172324
-0.2,540211233.9576764,17904365.391521752,1.0,1.0,0.09007832898172324
-1.4000000000000001,556231677.2460175,15409555.958778381,7.0,7.0,0.09007832898172324
-1.1,541105806.1049571,-21676448.64814651,2.0,9.0,0.09007832898172324
-0.6000000000000001,495303952.6947069,-50125994.50558734,2.0,4.0,0.09138381201044386
-0.5,497271896.9130054,-326531.6045303345,2.0,3.0,0.09138381201044386
-0.1,522712123.3891068,21587055.752650082,0.0,1.0,0.09138381201044386
-0.5,497866745.0415833,-26923704.872749448,1.0,4.0,0.09138381201044386
-0.5,504341848.1194267,3122086.9525564313,0.0,5.0,0.09138381201044386
-0.6000000000000001,517244345.89225876,9318924.186504722,4.0,2.0,0.09007832898172324
0.0,539814851.6740086,18201932.656180024,0.0,0.0,0.09007832898172324
0.0,538188882.2663667,-2666010.4184755087,0.0,0.0,0.09007832898172324
-0.1,512350663.2973919,-26510698.531198025,0.0,1.0,0.09007832898172324
-0.1,527751518.62856805,14452389.920473814,0.0,1.0,0.08877284595300261
-0.2,503721972.68579376,-27447892.70750487,2.0,0.0,0.08877284595300261
0.0,494351089.9335342,-12454864.202388942,0.0,0.0,0.08877284595300261
-0.1,532295461.61997384,33942400.40233821,1.0,0.0,0.08877284595300261
-0.1,526828282.19190925,-7897844.617592394,1.0,0.0,0.08877284595300261
0.0,486381244.4621736,-41079977.95996797,0.0,0.0,0.08877284595300261
-0.6000000000000001,520890589.85225135,34205328.46010417,6.0,0.0,0.08746736292428199
-0.2,506020747.67139167,-17829923.503941715,2.0,0.0,0.08746736292428199
0.0,506515362.1492527,-2629784.7533907294,0.0,0.0,0.08616187989556136
0.0,520096844.7000696,11173341.134281218,0.0,0.0,0.08746736292428199
0.0,513475065.3772061,-8799518.268046737,0.0,0.0,0.08746736292428199
0.0,507860455.70168287,-7261165.966691673,0.0,0.0,0.08746736292428199
-0.2,470726126.2708633,-39190451.6410743,0.0,2.0,0.08746736292428199
-0.1,499223580.16019154,25892831.045201898,1.0,0.0,0.07539682539682539
-0.1,483289217.1789518,-17744424.111032963,1.0,0.0,0.07539682539682539
0.0,463055151.45233876,-23187701.0508157,0.0,0.0,0.07539682539682539
-0.30000000000000004,470201622.00736934,6971730.832258761,0.0,3.0,0.07539682539682539
0.0,445629078.41874474,-27218785.479177654,0.0,0.0,0.07539682539682539
-3.4000000000000004,421119292.2401987,-26601903.91157335,33.0,1.0,0.07874015748031496
-0.30000000000000004,578917522.2161037,6252854.181938529,3.0,0.0,0.07874015748031496
-0.8,566681078.7129992,-16987551.376490474,6.0,2.0,0.07742782152230972
-2.0,539014064.4295175,-33154333.426823854,16.0,4.0,0.07742782152230972
-0.9,540690918.2001597,-6291613.625383496,9.0,0.0,0.07742782152230972
-0.1,541842327.5529385,-5253570.461915731,1.0,0.0,0.07874015748031496
-1.1,563824083.0744524,17481399.51059842,11.0,0.0,0.07874015748031496
-0.2,544305151.8088177,-27208381.405869126,1.0,1.0,0.07874015748031496
-0.1,566532446.703572,18017697.30327916,1.0,0.0,0.07874015748031496
-0.5,568845151.7229116,-558458.0372318029,3.0,2.0,0.07874015748031496
-0.2,561325049.5575585,-11327754.213265419,1.0,1.0,0.07874015748031496
-0.4,590605597.6606743,27491462.1897465,2.0,2.0,0.08005249343832022
-0.30000000000000004,579996613.9740957,-14264365.50946784,2.0,1.0,0.08005249343832022
-0.4,586403908.6210159,5069767.198785901,0.0,4.0,0.08005249343832022
0.0,588172828.2853314,-1152939.6578253508,0.0,0.0,0.08005249343832022
-0.2,583455607.2376243,-5650132.544062972,0.0,2.0,0.08005249343832022
0.0,588326550.752291,1917043.6065046787,0.0,0.0,0.08005249343832022
-0.1,586263336.7262008,-3925456.7949507236,0.0,1.0,0.08005249343832022
-0.2,559620247.9760187,-30829474.024157763,1.0,1.0,0.08005249343832022
0.0,569674160.589393,9505800.293647885,0.0,0.0,0.08005249343832022
-0.1,571507932.4023037,-2186038.414039135,1.0,0.0,0.08005249343832022
-0.1,549277483.2401019,-24019314.581268907,1.0,0.0,0.08005249343832022
-0.1,551051563.1387776,-864750.8031474352,0.0,1.0,0.08005249343832022
-0.5,515502596.37141377,-39024473.79640275,4.0,1.0,0.08267716535433071
-0.2,515493707.8127438,-5168609.740831077,2.0,0.0,0.08398950131233596
-0.30000000000000004,523620976.6912384,4733438.988174558,1.0,2.0,0.08398950131233596
-0.2,534522383.8051963,7757371.676720738,2.0,0.0,0.08398950131233596
-0.30000000000000004,528750430.82370716,-8822489.17782563,2.0,1.0,0.08398950131233596
0.0,530370444.96088827,-2277090.7372148037,0.0,0.0,0.08398950131233596
-0.4,539308959.9469305,8051137.250805259,1.0,3.0,0.08398950131233596
-0.1,530195832.6593832,-11568314.19391656,0.0,1.0,0.08398950131233596
-0.1,525629202.5098713,-6750716.248683035,0.0,1.0,0.08398950131233596
0.0,513270301.018049,-17176274.181383014,0.0,0.0,0.08398950131233596
-0.1,503769239.8275167,-10365751.872370064,0.0,1.0,0.08398950131233596
-0.2,476777551.22807795,-30536532.244402587,0.0,2.0,0.08398950131233596
0.0,483613158.76329947,4756126.957531929,0.0,0.0,0.08398950131233596
-0.2,476728018.7506743,-9018974.333477855,1.0,1.0,0.08792650918635171
-0.4,488508431.9043646,9259768.359096467,4.0,0.0,0.08792650918635171
-0.5,518358026.08878285,25696635.599002182,5.0,0.0,0.08661417322834646
0.0,520965623.94358236,-1546003.3093634844,0.0,0.0,0.08661417322834646
-0.1,496211046.88618386,-26217401.35386628,0.0,1.0,0.08661417322834646
-0.30000000000000004,482749676.46607417,-15866823.306266487,3.0,0.0,0.08661417322834646
-0.1,477295687.0621802,-7348979.090578377,1.0,0.0,0.08792650918635171
-0.4,490682187.70453525,11442305.371813834,3.0,1.0,0.08923884514435695
-0.9,525767491.89515966,31681713.382324517,7.0,2.0,0.08792650918635171
-0.30000000000000004,500966757.754312,-30112326.266703308,3.0,0.0,0.08661417322834646
-1.8,526705221.63456494,24043875.364176333,9.0,9.0,0.07539682539682539
-0.5,527746821.56530774,-5786173.789370477,3.0,2.0,0.07539682539682539
-0.30000000000000004,530456668.2943675,-1476552.6426455379,1.0,2.0,0.07539682539682539
-0.9,521863184.402404,-10445846.58033663,8.0,1.0,0.07539682539682539
-0.9,545888936.1050487,19411723.621659398,6.0,3.0,0.07539682539682539
-0.7000000000000001,521355704.6399831,-28766601.28559178,5.0,2.0,0.07671957671957672
-0.4,510287609.96068054,-15192875.151664197,2.0,2.0,0.07936507936507936
0.0,530785092.122975,17571297.141861916,0.0,0.0,0.07936507936507936
-0.4,512132519.43599993,-20334518.7620008,2.0,2.0,0.07936507936507936
-0.1,524372281.2966279,8090485.63210994,0.0,1.0,0.07936507936507936
-0.2,516762510.4804218,-8350783.935945153,1.0,1.0,0.07936507936507936
-0.7000000000000001,517915640.3275171,-2843218.039162874,5.0,2.0,0.07936507936507936
-0.5,505869025.72818255,-13750687.468821406,3.0,2.0,0.07936507936507936
-0.5,525742946.70919114,16043299.108267605,3.0,2.0,0.08068783068783068
0.0,526420154.13771677,-4126203.877506733,0.0,0.0,0.08068783068783068
-0.2,500744695.92972964,-27112361.1665048,1.0,1.0,0.08068783068783068
-0.2,482476081.35937196,-22548678.27597809,1.0,1.0,0.08068783068783068
-0.2,518611556.85517156,34214296.669385195,1.0,1.0,0.082010582010582
-0.1,500750546.3400727,-21673381.416974902,1.0,0.0,0.082010582010582
-0.30000000000000004,487744889.0658679,-16423680.481236339,3.0,0.0,0.082010582010582
-0.2,481158082.354979,-9257516.460340679,2.0,0.0,0.08333333333333333
-0.2,483715431.1144112,-1798572.1533320546,1.0,1.0,0.08333333333333333
-0.2,491278699.42876226,4272362.126249611,2.0,0.0,0.08333333333333333
-2.8000000000000003,420718565.96934843,-72044728.33235478,28.0,0.0,0.08147174770039421
-0.30000000000000004,576056685.975299,-582604.1416847706,3.0,0.0,0.08093994778067885
-0.1,590740535.0196303,8547830.092302203,1.0,0.0,0.08093994778067885
-0.7000000000000001,588757855.4201361,-4259128.480814576,7.0,0.0,0.08093994778067885
-0.7000000000000001,594342847.8981211,1810300.4681726694,7.0,0.0,0.07963446475195822
-1.6,581766767.1047072,-15023186.82317853,10.0,6.0,0.08093994778067885
-0.7000000000000001,583156988.9510438,-7060443.861981869,7.0,0.0,0.08093994778067885
-0.4,578058814.046924,-9289213.782122493,4.0,0.0,0.08093994778067885
-0.2,550763013.6458601,-33077136.116249442,2.0,0.0,0.08093994778067885
0.0,566363647.2816461,9424974.977435112,0.0,0.0,0.08093994778067885
-0.30000000000000004,552245777.4933329,-15140914.039841294,3.0,0.0,0.08093994778067885
-0.4,551565991.321502,-6757259.547410607,4.0,0.0,0.08224543080939947
-0.2,564662712.0565097,7119668.877665997,2.0,0.0,0.08224543080939947
-0.6000000000000001,564887395.5076984,-868785.9628146887,6.0,0.0,0.08093994778067885
-0.1,566968276.9764488,-2374769.860928297,1.0,0.0,0.08093994778067885
-0.7000000000000001,560800811.064451,-6916570.862846732,4.0,3.0,0.0783289817232376
-0.2,555468580.855553,-10453010.22968781,2.0,0.0,0.0783289817232376
-0.6000000000000001,546054061.8367397,-10380946.627589226,4.0,2.0,0.07963446475195822
-0.2,547314942.6072352,-2276015.5389475822,2.0,0.0,0.08093994778067885
0.0,551466962.763042,2240788.228927493,0.0,0.0,0.08093994778067885
-0.30000000000000004,547066407.7648458,-8302551.552757144,2.0,1.0,0.08093994778067885
-0.2,586138358.2665218,35017050.29861653,0.0,2.0,0.08093994778067885
0.0,569602304.136885,-22097980.93586445,0.0,0.0,0.0835509138381201
0.0,564166407.9176962,-7615527.452448845,0.0,0.0,0.0835509138381201
-0.1,561452058.6166108,-6010983.517047644,1.0,0.0,0.0835509138381201
-0.1,543178176.4669396,-19990509.73057425,0.0,1.0,0.0835509138381201
-0.2,536144770.68178314,-10719950.437238991,2.0,0.0,0.08616187989556136
0.0,545516269.0582457,6625190.395061851,0.0,0.0,0.08616187989556136
-0.2,522257696.89016575,-26168968.836324513,0.0,2.0,0.08746736292428199
-0.30000000000000004,464487122.05646026,-61324749.48321283,2.0,1.0,0.08877284595300261
0.0,490682633.3005277,22967616.250666797,0.0,0.0,0.09007832898172324
-0.1,506775551.38764745,11991743.987650156,0.0,1.0,0.09007832898172324
